138.973940773,0.356086010577,-1
110.349279393,0.357456159701,-1
96.2105274629,0.263713319252,-1
91.2669800798,0.235140873649,-1
82.989166018,0.22481301781,-1
79.6714264461,0.219122401251,-1
103.502679247,0.216854298321,-1
59.4728326527,0.373356046124,-1
117.231031117,0.343360001253,-1
96.8114745608,0.322438429876,-1
132.480306718,0.296036590297,-1
117.97825861,0.288214996311,-1
132.499903773,0.281693934502,-1
74.2969684389,0.19797492535,-1
79.0739328295,0.18764007094,-1
77.5731617492,0.167643245456,-1
60.4189540235,0.156990350862,-1
43.2497430597,0.41293221749,-1
62.9049745525,0.349014988479,-1
65.5174019428,0.342140977257,-1
145.836036644,0.3412560523,-1
108.944600125,0.331853078145,-1
93.1293628172,0.245446051536,-1
87.9907554651,0.217966353205,-1
91.3306290655,0.226808885893,-1
84.6572747537,0.221669544941,-1
34.0667030041,0.3070522639,-1
49.2613024118,0.285905073816,-1
133.904952669,0.284470365536,-1
124.662134474,0.284086108223,-1
126.028263971,0.283105059325,-1
91.0884272492,0.266509785349,-1
81.9383787066,0.190802169949,-1
67.8724786135,0.173058999946,-1
66.4475650362,0.153637747301,-1
41.2655532151,0.149547840764,-1
17.4682439089,0.351544057639,-1
87.9956381016,0.299304658619,-1
83.4689603643,0.290451876134,-1
94.9366548694,0.293489576638,-1
70.7278348485,0.223704896413,-1
81.9151799023,0.202843829163,-1
68.7880408445,0.208791682127,-1
86.3496517121,0.196577448907,-1
0.0702509459993,0.000792881489212,-1
20.3949108319,0.195799929763,-1
28.5005210245,0.239240102988,-1
75.0507445543,0.213605954437,-1
114.010860406,0.270097489819,-1
109.457555176,0.263294245779,-1
92.1017520369,0.243451631406,-1
67.9972573154,0.250083790205,-1
63.8221046652,0.181498227672,-1
66.3983414941,0.160802383214,-1
67.5267663598,0.150621227277,-1
39.6377665675,0.145592971503,-1
0.0340671527931,0.00078224434533,-1
44.4108357676,0.219038597209,-1
60.7051554991,0.214023659089,-1
89.3637866001,0.285455449286,-1
79.2808876523,0.215951415333,-1
71.7609767107,0.208652555451,-1
83.093294196,0.198356768003,-1
77.0006246942,0.189239538711,-1
0.0472881385049,0.000884012767427,-1
0.0647245994138,0.000792905141501,-1
24.899899128,0.211043660125,-1
72.5725840273,0.216413187049,-1
91.6236393216,0.286730181409,-1
90.6052383113,0.276505019484,-1
94.9260647501,0.264674865746,-1
89.9923089793,0.237448319545,-1
62.2864588191,0.171228319137,-1
58.1607682555,0.154225092824,-1
31.6494602954,0.148628429261,-1
0.0421272177139,0.000668639295383,-1
19.7708106464,0.133792114335,-1
40.4607247586,0.197000524745,-1
72.0526700503,0.24600849909,-1
66.9312072603,0.216624694031,-1
77.6436609135,0.202516570776,-1
100.803118912,0.197606147963,-1
57.0598432216,0.179945506991,-1
10.2694398261,0.073966806276,-1
28.1907787723,0.209562671799,-1
90.91625222,0.286240142906,-1
143.143138691,0.273885084823,-1
113.527287941,0.256944311546,-1
91.7813499867,0.223541537143,-1
57.3520643426,0.163748003493,-1
0.0529256078448,0.000730175561958,-1
0.0656324654086,0.000753862374209,-1
52.5273040744,0.254762538383,-1
51.8143431738,0.22303937734,-1
77.7069172967,0.277233479631,-1
68.9473849628,0.271298210251,-1
103.16712973,0.219287136915,-1
69.154245174,0.208516147459,-1
98.1151432659,0.198694535169,-1
72.4140850941,0.185843777976,-1
66.2413132967,0.169623767243,-1
0.0363911738413,0.000463919460656,-1
16.3259239793,0.158198011596,-1
39.7217550375,0.263794548743,-1
60.259736844,0.291593144119,-1
88.8217543008,0.27229853943,-1
117.458169222,0.259954218128,-1
99.4634012871,0.239656132986,-1
91.3534860885,0.228979601201,-1
59.5845741629,0.174371868853,-1
46.2221169169,0.159494867021,-1
0.0363911738413,0.000463919460656,-1
0.0613258440955,0.000668654041013,-1
71.9215251674,0.29111394178,-1
93.778846813,0.292668855994,-1
83.6109467336,0.265461777608,-1
104.174533863,0.258871361544,-1
85.7189726564,0.275901948092,-1
73.9451569784,0.211033037078,-1
87.0564697272,0.206443518712,-1
73.2612393354,0.192459132283,-1
71.6687259865,0.174592256584,-1
9.29118858426,0.074571648235,-1
41.3697867267,0.249294861174,-1
92.388393853,0.24864428167,-1
104.271885531,0.237006269893,-1
93.2848502459,0.218556943682,-1
86.3683165879,0.219314107628,-1
37.6091384336,0.149606563202,-1
0.0483261292832,0.000563312533379,-1
0.0588205683819,0.00043789457343,-1
104.276271267,0.306930923112,-1
97.9873027261,0.285956451201,-1
129.472829942,0.281056217261,-1
123.524292607,0.275802659159,-1
85.0221211253,0.197606568936,-1
88.3528616134,0.177071294183,-1
83.5686807437,0.167418260238,-1
56.7793893081,0.150560507227,-1
12.8627960521,0.0811469535771,-1
43.1012162497,0.274879411084,-1
100.828361553,0.307098202986,-1
90.675810623,0.242346896704,-1
91.5469122671,0.22677884496,-1
95.4043026449,0.218967220718,-1
90.0719169304,0.206620838575,-1
0.0400062150972,0.000608287434458,-1
0.0508527384328,0.000679291969021,-1
102.100702187,0.305546786464,-1
112.770210042,0.282882849803,-1
100.710355737,0.272536356853,-1
118.020977047,0.264085932305,-1
76.4723014638,0.20470924035,-1
67.1929284855,0.183698530849,-1
76.7208525237,0.158015765827,-1
69.2851831849,0.151064268113,-1
47.874222325,0.143870194872,-1
21.0279638199,0.146905363894,-1
50.4177008215,0.28815943798,-1
96.8177873323,0.292192342143,-1
104.168931944,0.317984160878,-1
107.650967985,0.251825002637,-1
79.7981439087,0.230779287495,-1
93.3659529851,0.226858898684,-1
85.3039505318,0.219376846513,-1
0.0328156099427,0.000494688431421,-1
8.66935545931,0.0837670934907,-1
22.280522332,0.148802282391,-1
126.857009735,0.31595148211,-1
126.436730497,0.30479122971,-1
110.085728071,0.295131393741,-1
118.279340839,0.269302145117,-1
71.4990389373,0.197406493911,-1
61.6314222732,0.172901351359,-1
63.363945754,0.15182475463,-1
41.7996099191,0.145492499232,-1
40.7712548609,0.24745163216,-1
94.3325086673,0.3103044919,-1
100.292791207,0.318052849176,-1
82.5114856178,0.257664352843,-1
79.9548165761,0.239944801802,-1
97.0811611585,0.20946157884,-1
80.2588021873,0.21756617044,-1
70.8971809858,0.212801890759,-1
0.0674307502006,0.000498239010249,-1
19.5525207536,0.148935888579,-1
118.684776874,0.305677215136,-1
143.888032758,0.299945850207,-1
113.800554295,0.285162098366,-1
90.8783065153,0.186945336082,-1
86.2687184578,0.164476338072,-1
69.5946045565,0.151222277571,-1
40.9347160868,0.147070736835,-1
6.6910946562,0.123562860837,-1
29.4165330614,0.189212653826,-1
41.0278767126,0.286393581729,-1
48.8846958962,0.286084176798,-1
84.9088223714,0.292394504251,-1
74.9767473861,0.220238323043,-1
83.6386530691,0.207161166236,-1
75.1948453254,0.207723119075,-1
68.05850304,0.189061574179,-1
0.0750493114015,0.000636707486155,-1
11.7525552986,0.0819006069794,-1
86.7764761282,0.279136576774,-1
104.229070696,0.296792114231,-1
83.6882093399,0.243052175301,-1
77.8902532563,0.222899732327,-1
72.4396445261,0.160455074428,-1
53.518908626,0.141637393172,-1
39.3258449646,0.143445842869,-1
18.3117841248,0.285663124869,-1
27.23652978,0.167690307933,-1
54.1933971965,0.222560447725,-1
55.5810606618,0.259859754804,-1
97.7882075201,0.20503693373,-1
67.1968553813,0.202402741213,-1
75.5348977754,0.1841872721,-1
82.7884943656,0.17477794971,-1
67.6207739647,0.160038506033,-1
17.4703603252,0.179894750901,-1
21.4923869472,0.2122695604,-1
28.9593767143,0.150190263141,-1
55.4446610581,0.27828524104,-1
73.2467974898,0.268221176644,-1
82.4570034334,0.230223670136,-1
92.2821696386,0.215068880963,-1
63.2358508035,0.145689509597,-1
42.4201893229,0.14066928286,-1
25.6359372347,0.381734938771,-1
42.3142781629,0.263485073941,-1
41.8964231912,0.276962368817,-1
67.0400009534,0.228613485898,-1
64.4830861587,0.297560068465,-1
51.2581241431,0.254071394227,-1
82.6757008581,0.204515171381,-1
70.3975714498,0.193594469797,-1
73.9144030668,0.182976420193,-1
60.173650088,0.170609207361,-1
23.9089349735,0.40521441026,-1
45.0913191982,0.317509269918,-1
46.7473238668,0.293776260975,-1
77.2278791734,0.264135699138,-1
108.549355814,0.252955730512,-1
124.809925424,0.313168452105,-1
138.625331958,0.299597352171,-1
55.9955270126,0.155790330879,-1
40.2183583535,0.147330080416,-1
25.2130446614,0.408916321132,-1
19.8745349357,0.368935496365,-1
88.8053805562,0.312628305123,-1
103.418940884,0.320678978875,-1
83.0764878701,0.267313506316,-1
103.535330991,0.266186940907,-1
97.9248089064,0.286423246234,-1
78.1205188191,0.212551624839,-1
80.9293141546,0.205769289293,-1
64.5343444007,0.18880817805,-1
82.073140227,0.174699583339,-1
107.174564204,0.343759293371,-1
129.947573098,0.27142214159,-1
152.92048166,0.34073743705,-1
122.878984467,0.308051387501,-1
127.050386318,0.31006325444,-1
39.4063086159,0.143482968287,-1
93.0599997038,0.332463699093,-1
93.5222124096,0.316515441054,-1
97.4245993439,0.307528932757,-1
121.760476725,0.29794095361,-1
137.572349399,0.281913427601,-1
83.2610553846,0.20565572723,-1
79.2454909009,0.186331386515,-1
67.7415789485,0.171377763588,-1
62.5444308833,0.155839230782,-1
74.2739117997,0.287701724547,-1
74.4301267862,0.289858818091,-1
72.5595148025,0.280855425054,-1
105.637512442,0.265344128779,-1
96.1811521394,0.230837694527,-1
107.017354562,0.31473048343,-1
75.1256086418,0.219478927452,-1
84.0541113277,0.217667306783,-1
38.7514251958,0.145053306251,-1
101.802338999,0.277606846566,-1
79.9283062609,0.197402453974,-1
74.5796060789,0.174591650529,-1
69.6228029457,0.160282879107,-1
54.5385949209,0.145759761333,-1
104.074519437,0.250001986845,-1
91.3151333944,0.224371591918,-1
91.2014671536,0.215191366511,-1
81.0648539759,0.205699479634,-1
100.233973151,0.261405628138,-1
75.5136346606,0.178453522944,-1
70.8327368743,0.163853326582,-1
65.9570121061,0.145253306361,-1
34.0787657599,0.141709971932,-1
94.1383600388,0.371528614576,-1
124.126218726,0.432248123578,-1
109.724518141,0.386061631848,-1
100.077059373,0.299360257994,-1
108.893853216,0.299961305243,-1
109.633359916,0.278174648279,-1
78.4018997016,0.221053079502,-1
85.7686894563,0.220940726796,-1
88.3007246459,0.208024711562,-1
74.8686254859,0.19255955566,-1
116.568619519,0.472935787435,-1
134.397285896,0.326266434206,-1
118.248758076,0.304729542859,-1
121.620380193,0.291699948925,-1
123.1886581,0.276747759702,-1
99.6457684762,0.268976007725,-1
76.0073859894,0.177083101207,-1
60.6285045173,0.158025160902,-1
59.7296384249,0.150676976732,-1
35.8024064964,0.14697517719,-1
194.244606424,0.533837239663,-1
165.462081303,0.440098520794,-1
145.178947665,0.404591057101,-1
133.352768815,0.364663472485,-1
137.313541423,0.327314038422,-1
101.305132717,0.229802564261,-1
78.6679647816,0.216166800104,-1
86.501422402,0.213343920765,-1
80.876458334,0.204237888603,-1
148.134612931,0.501407200189,-1
119.031472177,0.297378539071,-1
100.780768061,0.283982005712,-1
113.330174984,0.274378341651,-1
97.8096788718,0.245794266613,-1
58.8729638037,0.18329459597,-1
68.1990891888,0.173777407207,-1
61.9510069726,0.152920538618,-1
38.6145965116,0.14581315545,-1
87.4143610977,0.465637810906,-1
117.422374012,0.457205700522,-1
101.719999132,0.323460152432,-1
139.085472524,0.320808529895,-1
119.86214641,0.298898081353,-1
121.638913757,0.286808232912,-1
84.3580900866,0.221668799156,-1
115.60320637,0.23270005046,-1
94.7900595686,0.209482845409,-1
103.445742789,0.200917146991,-1
112.20521309,0.279082804206,-1
116.102662567,0.297028296374,-1
131.415023102,0.275307381875,-1
106.352915083,0.227467632895,-1
66.5487525212,0.159992584809,-1
55.9594823223,0.146913848473,-1
111.745542689,0.307628601714,-1
84.6906041513,0.279694600878,-1
86.1917179469,0.261525411787,-1
60.8974498264,0.205834049305,-1
60.018441346,0.181421665014,-1
73.1149707533,0.18275148137,-1
68.7917108253,0.166645937833,-1
101.488450059,0.350092555438,-1
109.713514254,0.3268682837,-1
120.848937724,0.284051801735,-1
108.28306993,0.237797797893,-1
75.0736573115,0.213531525552,-1
70.519953359,0.205259496187,-1
46.7176608018,0.134690325477,-1
109.292419098,0.307359643853,-1
86.8370150441,0.269248788289,-1
99.9191604724,0.264109976724,-1
109.31244715,0.277386539839,-1
67.2738349667,0.179676880095,-1
63.5915939034,0.16242817261,-1
76.0658617056,0.161991510203,-1
66.4596684469,0.15080830586,-1
104.502855101,0.328659981202,-1
86.9227965926,0.240609485249,-1
84.8564933598,0.201898057275,-1
80.0789644545,0.21008507613,-1
70.7643329365,0.208353910384,-1
39.9546089913,0.147961578673,-1
49.3503333667,0.18513542831,-1
79.7724870913,0.314023870566,-1
91.6751618595,0.321256187608,-1
99.0993199012,0.301105977842,-1
89.9377269647,0.286305924321,-1
157.738736946,0.291425309954,-1
130.746227531,0.281217501677,-1
143.726506119,0.34317754692,-1
78.4486410317,0.198713653621,-1
84.4523252312,0.190459115961,-1
82.008196431,0.185233120637,-1
61.403417933,0.161929352252,-1
149.21695002,0.290563941974,-1
153.324881941,0.293575276461,-1
137.629851018,0.310899395873,-1
108.032424435,0.234299500865,-1
97.7002521489,0.225068277071,-1
71.4912690542,0.223852220116,-1
157.225916705,0.388775794482,-1
179.803179089,0.393268005482,-1
79.8726972451,0.212131180569,-1
85.9076622913,0.203292392932,-1
81.8274372884,0.192475178794,-1
69.699747036,0.175883271382,-1
43.2560693173,0.160501950167,-1
149.983019466,0.364541439628,-1
91.3699634982,0.235684456494,-1
107.006586585,0.220022732913,-1
86.944665731,0.224975386956,-1
138.352327859,0.353541430842,-1
128.060096097,0.356345172929,-1
144.487832636,0.382121691005,-1
75.8657255007,0.201252568677,-1
87.7035362336,0.18499321827,-1
66.9042642979,0.170474627216,-1
52.3363828529,0.162130547902,-1
90.9799279267,0.401362520139,-1
90.7784318553,0.353479177956,-1
103.414425698,0.352884236208,-1
107.55031852,0.354392110256,-1
100.986912189,0.333209767527,-1
104.614302414,0.297346218478,-1
81.0653843128,0.247515886559,-1
97.9190923425,0.234193161696,-1
100.460907706,0.219492598193,-1
101.55655357,0.225386849249,-1
69.9801292504,0.207452092157,-1
147.060539266,0.396198162882,-1
61.3124940584,0.394135855982,-1
114.406980097,0.311443748369,-1
131.086153675,0.317071002569,-1
90.8456140242,0.309439449673,-1
105.576296623,0.336716927198,-1
58.4453031718,0.189590872687,-1
75.9220398756,0.179252191928,-1
68.2147255507,0.161384392473,-1
68.7114125271,0.161305191949,-1
123.729555133,0.373160889161,-1
117.374562638,0.359729121878,-1
129.498111967,0.341393025162,-1
166.664755706,0.326590285844,-1
68.43263611,0.220907944382,-1
103.691143642,0.232200059566,-1
90.1474932278,0.210474438671,-1
86.9908285703,0.205602732834,-1
113.330556025,0.373545176994,-1
126.434689099,0.289964284273,-1
118.989848847,0.28565440525,-1
100.481702236,0.251746844702,-1
71.1975426129,0.164163517019,-1
57.886575131,0.161956557124,-1
115.301125172,0.423202022024,-1
141.982371913,0.368292776273,-1
107.612853568,0.355002582549,-1
109.26248815,0.335567234951,-1
104.09513192,0.310331216275,-1
126.134466113,0.313074305713,-1
122.652834706,0.3092984903,-1
80.0056698259,0.22802837359,-1
64.4668580668,0.211659527539,-1
93.417458224,0.211053629343,-1
71.1699903842,0.19065348258,-1
92.7539572164,0.466439437734,-1
116.31332065,0.407556393887,-1
129.468938589,0.363028744458,-1
130.053334383,0.30180941119,-1
140.987202249,0.280892850936,-1
108.174881728,0.277171692477,-1
90.5565812061,0.242628787808,-1
79.7223901582,0.229099682402,-1
63.1967514614,0.156351916676,-1
61.238179751,0.153238500871,-1
35.5270556737,0.151083637491,-1
138.591922074,0.516529322522,-1
102.66311476,0.441458107124,-1
124.098909584,0.359102282061,-1
108.671066927,0.339301585283,-1
109.655449352,0.325089638696,-1
148.067714008,0.31700846104,-1
82.0925992129,0.223008458691,-1
95.63703823,0.206369206521,-1
74.7408582902,0.194548052839,-1
74.7182918475,0.195467496721,-1
130.913877882,0.406207898507,-1
122.320110519,0.370717151166,-1
114.854237051,0.275922593699,-1
91.7167806908,0.26759092443,-1
94.4692235678,0.228345162582,-1
105.467402232,0.233643535267,-1
65.159781234,0.162940925678,-1
58.1445900565,0.147747482964,-1
44.0585595501,0.146444392125,-1
131.604157784,0.518283461973,-1
110.303454185,0.447681755502,-1
95.0223370142,0.346315341181,-1
152.275444015,0.331130538139,-1
134.248752756,0.325067478127,-1
146.14013656,0.321344866756,-1
64.3105612689,0.219848171774,-1
75.5512939087,0.210947021595,-1
92.9987203919,0.196300299977,-1
65.5648920762,0.178617461722,-1
110.914989227,0.402377012306,-1
121.904562675,0.394330913553,-1
122.909643097,0.359159489873,-1
101.51445988,0.299775370742,-1
